PacketSize,Hour,Minute,Second,IsTCP,IsUDP,IsICMP,Direction
-0.05486628252284095,-0.629984407570084,-0.7547479679412371,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.05486628252284095,-0.350766941611044,-0.5214961010380541,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3658938952849031,-0.629984407570084,-1.046312801570216,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8184762714142413,1.6037553201022365,0.5864502667520654,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.40491046406037595,-0.07154947565200391,-0.5214961010380541,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,-0.07154947565200391,0.29488543312308657,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.792206685403391,0.4868854562660762,0.11994653294569929,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.18922667543623822,-0.350766941611044,0.46982433330047385,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.30237226946857276,1.3245378541431965,-1.6294424688281735,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.25640687189293687,-0.350766941611044,1.169579934010023,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0978044566815672,-0.629984407570084,-0.3465572008606668,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8962638673114712,-0.07154947565200391,-1.046312801570216,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.48611108894425853,-0.350766941611044,-1.1046257682960117,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.4904010068080853,-1.1884193394881641,-1.5128165353765821,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0483032592924209,-0.350766941611044,0.7030762002036569,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3766240655522923,-0.07154947565200391,-1.2212517017476032,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4155178635009073,-0.07154947565200391,-0.4631831343122583,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.05903342955981,-0.9092018735291241,-0.28824423413487105,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.567434484654999,-0.629984407570084,1.5194577343647975,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.2583009135633128,-1.1884193394881641,-0.6964350012154413,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.29530066984155184,-0.350766941611044,-0.5798090677638499,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.015849713747368134,-0.629984407570084,1.1112669672842272,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.38015986536580276,-0.07154947565200391,-0.5214961010380541,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.38015986536580276,-0.350766941611044,1.636083667816389,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,-0.629984407570084,0.6447632334778611,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9528366643276385,-0.350766941611044,-0.40487016758646255,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.11485210852566086,-0.07154947565200391,0.8197021336552485,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4826980599576059,0.20766799030703614,-1.6877554355539692,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.07254528159039322,-0.350766941611044,1.2862058674616146,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.10083168009847686,-0.350766941611044,0.5864502667520654,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.40125189342000767,-0.350766941611044,-0.11330533395748375,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.21044147431730095,-0.07154947565200391,-0.9296868681186244,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2279977025579954,-0.629984407570084,0.5281373000262696,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7937256727196681,-0.629984407570084,-0.054992367231687996,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4614832610765432,0.4868854562660762,1.0529540005584315,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.09010150983108767,-0.350766941611044,-0.5798090677638499,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.06888671095002495,-0.07154947565200391,-0.40487016758646255,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7972614725331786,-0.07154947565200391,1.5777707010905933,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9528366643276385,-0.350766941611044,-0.40487016758646255,-0.7945325885786466,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9846588626492326,-0.629984407570084,-0.28824423413487105,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.48611108894425853,-0.629984407570084,-0.17161830068327952,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7831182732791367,-0.07154947565200391,-0.22993126740907527,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.080125457614015,0.20766799030703614,-1.6294424688281735,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5039128588386687,-0.350766941611044,1.2278929007358188,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21739030311746402,3.558277581815517,-1.046312801570216,-1.3197897987387803,-3.896123109053265,-0.24092645089147513,11.958260743101398,-0.05902813361009552
0.5214690870793631,4.395929979692637,0.06163356621990353,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0483032592924209,0.20766799030703614,0.46982433330047385,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.9317446362734336,-0.9092018735291241,1.3445188341874104,-1.43651362321881,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9104070665655131,-0.629984407570084,1.4028318009132061,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1291180786065605,-0.350766941611044,-0.28824423413487105,-1.2614278864987656,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.5250048868928735,1.3245378541431965,-0.9879998348444202,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.06900948177688276,-0.350766941611044,1.4611447676390017,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.939447583123913,4.395929979692637,-0.11330533395748375,-1.2030659742587506,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
1.1649846531382657,-1.4676368054472042,-1.046312801570216,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,0.20766799030703614,-1.4545035686507863,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.005365085133694593,0.20766799030703614,0.46982433330047385,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.005365085133694593,-0.350766941611044,-1.5128165353765821,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47209066051707455,-0.9092018735291241,-1.4545035686507863,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.45921015570995,-1.1884193394881641,1.5194577343647975,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5003770590251582,-0.350766941611044,0.06163356621990353,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2279977025579954,-0.629984407570084,1.2862058674616146,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.372965494911924,4.395929979692637,1.2278929007358188,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.0625692293733204,-0.629984407570084,-0.8713739013928287,1.4815819887819328,-3.896123109053265,4.150644299535413,-0.08362420100070907,16.941074346097416
-0.16094027692815457,-0.350766941611044,1.2862058674616146,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.13265387842007095,-0.07154947565200391,-1.6294424688281735,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5357350571602627,-0.07154947565200391,-1.1046257682960117,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.015849713747368134,-0.07154947565200391,0.9946410338326357,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3835728943524554,-0.350766941611044,-0.11330533395748375,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9599082639546594,-0.350766941611044,-1.1046257682960117,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5781646549223882,-0.350766941611044,0.9946410338326357,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.0972958802849664,-0.07154947565200391,-0.8130609346670329,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.09010150983108767,-0.629984407570084,-1.1046257682960117,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8290836708547726,0.20766799030703614,-1.1629387350218074,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.289491764661448,1.8829727860612766,1.4611447676390017,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.24921250143905813,-0.350766941611044,0.4115113665746781,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0978044566815672,2.999842649897437,-1.1629387350218074,0.022534182781561395,-3.896123109053265,4.150644299535413,-0.08362420100070907,16.941074346097416
1.073053857986994,-0.350766941611044,-0.28824423413487105,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7477602751440322,-0.07154947565200391,1.2862058674616146,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.3042663111389485,0.7661029222251162,0.8780151003810441,0.2559818317416208,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9493008645141281,-0.629984407570084,-0.054992367231687996,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0235526605978476,-0.350766941611044,0.5864502667520654,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0836612574275253,-1.4676368054472042,1.169579934010023,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.30237226946857276,-0.350766941611044,-0.9296868681186244,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.09376008047145595,-0.07154947565200391,-1.571129502102378,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.606328282603614,-0.629984407570084,-0.054992367231687996,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2917648700280414,-0.07154947565200391,-1.4545035686507863,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7336170758899904,3.2790601158564767,0.6447632334778611,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9705156633951908,2.1621902520203164,-1.1046257682960117,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.45794746126303276,0.20766799030703614,-1.1629387350218074,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.131012120276936,3.558277581815517,-1.046312801570216,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6664368794332918,-0.350766941611044,1.636083667816389,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.12192370815268176,0.20766799030703614,-1.6294424688281735,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.32005126853612503,-0.350766941611044,0.17825949967149504,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5180560580927105,1.3245378541431965,-0.054992367231687996,1.3064962520618884,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.2917648700280414,0.20766799030703614,-1.3961906019249906,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.0902242806579455,-0.350766941611044,-1.1629387350218074,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.39064449397947626,-0.629984407570084,0.17825949967149504,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.08668848084443505,-0.350766941611044,-0.6381220344896457,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.11485210852566086,-0.350766941611044,0.0033205994941077634,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
